店铺id,店铺名,评论总数,人均价格,标签1,标签2,详情链接,图片链接,店铺总分
l31tx962YVEvgDin,DQ·蛋糕·冰淇淋(立丰城市生活广场店),136条评价,￥27,冰淇淋,丈八,https://www.dianping.com/shop/l31tx962YVEvgDin,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H1fa9Ix3mlloPVpc,四月初四_甘味研究所,238条评价,￥48,面包烘焙,未央路沿线,https://www.dianping.com/shop/H1fa9Ix3mlloPVpc,http://p0.meituan.net/merchant/198be3b1ad7a88a96d3ba9650542cf4532007.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k3RTNTeyl2mPBKIj,好利来(金辉世界城店),485条评价,￥37,面包烘焙,三森,https://www.dianping.com/shop/k3RTNTeyl2mPBKIj,http://p0.meituan.net/bbia/2036fc6bd9838ae9acd432d01588e9ea118411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G7SCqG82zk94orgi,麦当劳(西安劳动南路餐厅),944条评价,￥29,西式快餐,劳动南路,https://www.dianping.com/shop/G7SCqG82zk94orgi,https://img.meituan.net/content/4eb7d42af7bab89a5c593940e5be4e4a158146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
izmZk5CHq5wxqFw3,DAWN COFFEE(大雁塔店),604条评价,￥23,咖啡厅,大雁塔,https://www.dianping.com/shop/izmZk5CHq5wxqFw3,https://p0.meituan.net/biztone/b90c20d66c56878cfa72aade2510280b141947.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k1QBSviysrm00RX7,哈根达斯(西安高新店),695条评价,￥55,冰淇淋,高新路沿线,https://www.dianping.com/shop/k1QBSviysrm00RX7,https://p0.meituan.net/biztone/6b737092df5ed84203c0c361dbe3cff2631778.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l1VGl3h2Ews3GoVq,清真全盛斋传统糕点(四海唐人街店),71条评价,￥22,面包烘焙,太华路沿线,https://www.dianping.com/shop/l1VGl3h2Ews3GoVq,https://p0.meituan.net/biztone/39d97878d59244aa62243ed82a083274148954.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H1Be12ANAKAaXQSb,鲜芋仙(MOMOPARK店),1272条评价,￥27,甜品,小寨,https://www.dianping.com/shop/H1Be12ANAKAaXQSb,https://img.meituan.net/content/ca01a1f49b30de39b665ff607dca823696377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G2mZMAQnm2P6Gh8Z,iMOUTAI 茅台冰淇淋,934条评价,￥63,冰淇淋,大雁塔,https://www.dianping.com/shop/G2mZMAQnm2P6Gh8Z,http://p1.meituan.net/poipicadd/07c93f048c47d5dfe2d7259ba92ab4a7634764.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
jjHGItyUIglv391X,AS IF 幸侞,287条评价,￥48,面包烘焙,南大学城,https://www.dianping.com/shop/jjHGItyUIglv391X,http://p1.meituan.net/merchant/8cf7ea8a213ab2c130eb8b880943f3e4139532.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H455TzNjS5Q8DgyH,半勺舒舒(太乙店),6936条评价,￥54,甜品,大雁塔,https://www.dianping.com/shop/H455TzNjS5Q8DgyH,http://p1.meituan.net/biztone/177944333_1708262004256.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l1RZrxtN89cibFJD,汉堡王(凯德广场新地城店),2952条评价,￥28,西式快餐,小寨,https://www.dianping.com/shop/l1RZrxtN89cibFJD,https://img.meituan.net/content/29345cf76350d7d96a091dee5e469017164687.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
GaSV0G4ZXHtNltqq,肯德基(叁伍壹壹店),145条评价,￥27,西式快餐,大寨路,https://www.dianping.com/shop/GaSV0G4ZXHtNltqq,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
laoXe0Zcy3Cf7g3j,好利来(万科店),2645条评价,￥37,面包烘焙,南大学城,https://www.dianping.com/shop/laoXe0Zcy3Cf7g3j,http://p0.meituan.net/bbia/2036fc6bd9838ae9acd432d01588e9ea118411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k5JIXJRBtsEzOXyK,完达山乳此新鲜(曲江银泰店),80条评价,￥16,冰淇淋,大雁塔,https://www.dianping.com/shop/k5JIXJRBtsEzOXyK,https://img.meituan.net/content/fe22f9172fe9d7efb0131044f7de0d0f513338.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l94IoqHsGjClshGz,浮光之丘MontCake生日蛋糕(MOMOPARK店),1264条评价,￥35,面包烘焙,含光路南段,https://www.dianping.com/shop/l94IoqHsGjClshGz,https://img.meituan.net/content/c6f049e42b815ee343c135dfd0bedf4e162708.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
icIw2IILDPNuE4fR,山由之cafe&meal(小寨店),4924条评价,￥60,咖啡厅,小寨,https://www.dianping.com/shop/icIw2IILDPNuE4fR,https://p0.meituan.net/biztone/24e74f132987299f2850c1f3a7eced5e222421.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
jCz3gHuJS9RE8mDK,袁家村关中印象体验店(砂之船奥特莱斯店),2542条评价,￥28,快餐简餐,浐灞生态区,https://www.dianping.com/shop/jCz3gHuJS9RE8mDK,http://p0.meituan.net/biztone/51f88638a999384d2e713fa8642e5019267945.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G99WnKR43klISika,肯德基(西安万和城店),744条评价,￥31,西式快餐,金花路沿线,https://www.dianping.com/shop/G99WnKR43klISika,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k97pDUPqOAykvxgE,哈根达斯(西咸万象城店),189条评价,￥60,冰淇淋,三桥,https://www.dianping.com/shop/k97pDUPqOAykvxgE,https://p0.meituan.net/biztone/6b737092df5ed84203c0c361dbe3cff2631778.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
HatB9f3bCzt3IGB6,浮光之丘MontCake生日蛋糕(SKP商场店),2438条评价,￥84,面包烘焙,小雁塔/南稍门,https://www.dianping.com/shop/HatB9f3bCzt3IGB6,https://img.meituan.net/content/c6f049e42b815ee343c135dfd0bedf4e162708.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l2wrGyQGSnae7ahQ,COFFEEMIX(民乐园店),836条评价,￥35,咖啡厅,民乐园,https://www.dianping.com/shop/l2wrGyQGSnae7ahQ,http://p1.meituan.net/merchant/5dff5212a37918e7cd6ce4d8da934050101894.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H5pRZeSriWaKOGVS,鲍师傅糕点(龙首店),367条评价,￥28,面包烘焙,北关,https://www.dianping.com/shop/H5pRZeSriWaKOGVS,http://p1.meituan.net/biztone/723639086_1637311648020.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H57Jugy2nZrI5dI8,DQ·蛋糕·冰淇淋(曲江银泰店),617条评价,￥24,冰淇淋,曲江新区,https://www.dianping.com/shop/H57Jugy2nZrI5dI8,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H4ppwRqB98EiuEQ1,德發興茶冰廳(未央国际店),4058条评价,￥62,茶餐厅,张家堡,https://www.dianping.com/shop/H4ppwRqB98EiuEQ1,http://p0.meituan.net/biztone/876043610_1688800490787.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l1gPLrHrN0XygQV2,陕拾叁(西安大都荟localand店),794条评价,￥29,面包烘焙,玫瑰大楼,https://www.dianping.com/shop/l1gPLrHrN0XygQV2,https://img.meituan.net/content/ab5e04e18d4200008bce7f46618e5ad953393.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
kaBRBebjr1TUK3Hr,岁有小安Café & Cake,237条评价,￥43,咖啡厅,民乐园,https://www.dianping.com/shop/kaBRBebjr1TUK3Hr,https://p0.meituan.net/poiugc/5901dbd72f1ab9e7bc22abc32139db1f1021382.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k1mS3UDLHfUHbRBH,裕莲茶楼(小寨原力场店),794条评价,￥28,茶饮果汁,小寨,https://www.dianping.com/shop/k1mS3UDLHfUHbRBH,https://img.meituan.net/content/503a5f8ce131ec19bf639fce27e69ff290779.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G9j987z3FgRbLNjJ,不止冰甜·甜品饮品刨冰,100条评价,￥27,甜品,紫薇田园都市,https://www.dianping.com/shop/G9j987z3FgRbLNjJ,http://p0.meituan.net/merchant/908849575ff072f3d3b3a8f9bbf5c052384514.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
laFx8jJdQ4uU0bGU,FINEFOOD凡夫烘焙(金辉D16创意街区店),165条评价,￥36,甜品,三森,https://www.dianping.com/shop/laFx8jJdQ4uU0bGU,https://p0.meituan.net/biztone/e98264ef963e6d7e1c04f320cb677df4315778.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l2YZmEMcqDeFtUBT,好利来(益田假日店),493条评价,￥44,面包烘焙,长乐坊,https://www.dianping.com/shop/l2YZmEMcqDeFtUBT,http://p1.meituan.net/biztone/8094d11030dcd4f9478e422c15b0742027974.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k8DxIzwjpzp2vy55,小茶生活·小罐茶·轻享茶馆(大茂城店),395条评价,￥23,茶饮果汁,科技路西口,https://www.dianping.com/shop/k8DxIzwjpzp2vy55,http://p1.meituan.net/biztone/1953584484_1702453434263.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G6E1MNTjr23GTQkN,the Roll'ING手作瑞士卷(西安大都荟店),941条评价,￥44,甜品,玫瑰大楼,https://www.dianping.com/shop/G6E1MNTjr23GTQkN,https://img.meituan.net/content/a17e12b1f4aa2e0d33b67fc15074fca727589.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
jvsQIuOGtHsvAg78,杏运满糖,138条评价,￥20,甜品,小雁塔/南稍门,https://www.dianping.com/shop/jvsQIuOGtHsvAg78,http://p0.meituan.net/poipicadd/2705f8d6b82d6c0b85d95f4697aef783740174.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l9BaJWQJYHA6Bjc0,拾捌坪面包店,403条评价,￥38,面包烘焙,东关正街,https://www.dianping.com/shop/l9BaJWQJYHA6Bjc0,https://p1.meituan.net/poiugc/1ac73e998beed52612c79ac155587493137070.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
EKWFiayBTP1hfiGB,UGLY BREAD(大都荟Localand店),719条评价,￥44,甜品,玫瑰大楼,https://www.dianping.com/shop/EKWFiayBTP1hfiGB,https://img.meituan.net/content/d16c2efecd841c30f28d2d311848350d1106114.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G7c280Ah189uQZ4L,完达山乳此新鲜(大唐不夜城店),375条评价,￥19,茶饮果汁,大雁塔,https://www.dianping.com/shop/G7c280Ah189uQZ4L,http://p0.meituan.net/merchant/8d59d519752daac6448b9fc988e4c42959928.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H3MyBb0vXkviPXSm,八喜冰激凌蛋糕(未央店),104条评价,￥127,面包烘焙,凤城八路沿线,https://www.dianping.com/shop/H3MyBb0vXkviPXSm,http://p0.meituan.net/merchant/d1dfdd1ed28501b1f1369b9f0e239e91149216.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G5MieW4rUNYwvWEN,洒金桥美食街,2215条评价,￥0,休闲街区,安定门,https://www.dianping.com/shop/G5MieW4rUNYwvWEN,https://p0.meituan.net/ugcpic/e9c29b2df17563b5281dc51bdb733a2c%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
G5I9S6OKCP0CXTiR,好利来(金地广场店),1181条评价,￥42,面包烘焙,曲江新区,https://www.dianping.com/shop/G5I9S6OKCP0CXTiR,http://p0.meituan.net/bbia/2036fc6bd9838ae9acd432d01588e9ea118411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H8sf6pHACemA3Esn,M Stand(西安大悦城店),652条评价,￥35,咖啡厅,大雁塔,https://www.dianping.com/shop/H8sf6pHACemA3Esn,http://p0.meituan.net/merchant/2ed965836cd76a1536f304b94390c4b629253.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
HaKwLMlJhRt83EfP,ROllING BEANS手作瑞士卷(大唐不夜城店),395条评价,￥43,甜品,大雁塔,https://www.dianping.com/shop/HaKwLMlJhRt83EfP,https://p0.meituan.net/biztone/8663f98bd8d95002519a228edcae6a5396491.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l16LA4gRXwkFJWUM,肯德基(曲江创意谷店),585条评价,￥27,西式快餐,雁翔路,https://www.dianping.com/shop/l16LA4gRXwkFJWUM,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G3u5n6THSfu5jDQx,肯德基(砂之船店),257条评价,￥21,西式快餐,浐灞半岛/世园会,https://www.dianping.com/shop/G3u5n6THSfu5jDQx,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H9TkQR0yTvWbH9NV,肯德基(芙蓉新天地店),150条评价,￥25,西式快餐,大雁塔,https://www.dianping.com/shop/H9TkQR0yTvWbH9NV,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l9XsmK2szPDvg7cv,DQ·蛋糕·冰淇淋(曲江龙湖星悦荟店),578条评价,￥23,冰淇淋,曲江新区,https://www.dianping.com/shop/l9XsmK2szPDvg7cv,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H6g6zRUXNhbRoqhb,兰熊鲜奶(西安新城万和城店),169条评价,￥19,酸奶,胡家庙,https://www.dianping.com/shop/H6g6zRUXNhbRoqhb,https://img.meituan.net/content/aafcdce3f1feda9d86583e5d91ed414745426.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
EwKKmMZv4C9TBeeV,麦当劳(三星城首创奥莱店),301条评价,￥28,西式快餐,郭杜,https://www.dianping.com/shop/EwKKmMZv4C9TBeeV,https://img.meituan.net/content/4eb7d42af7bab89a5c593940e5be4e4a158146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G6j7b7hm2j8ZJ08m,肯德基(大唐店),647条评价,￥27,西式快餐,劳动南路,https://www.dianping.com/shop/G6j7b7hm2j8ZJ08m,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H3JifmC9cfJq2avX,哈根达斯(盛龙广场店),312条评价,￥69,冰淇淋,未央路沿线,https://www.dianping.com/shop/H3JifmC9cfJq2avX,https://p0.meituan.net/biztone/6b737092df5ed84203c0c361dbe3cff2631778.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H9XXvPlSQt4FlD9g,鲜芋仙(熙地港店),486条评价,￥29,甜品,张家堡,https://www.dianping.com/shop/H9XXvPlSQt4FlD9g,https://img.meituan.net/content/ca01a1f49b30de39b665ff607dca823696377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G5KDSjqfug8LzHkz,肯德基(莱安中心店),377条评价,￥29,西式快餐,曲江新区,https://www.dianping.com/shop/G5KDSjqfug8LzHkz,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k4JosBuWngatbyE8,好利来(大悦城店),256条评价,￥39,面包烘焙,大雁塔,https://www.dianping.com/shop/k4JosBuWngatbyE8,http://p0.meituan.net/biztone/58043c6c2f1ba7d36ff0f9c1b77c2d44362999.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k1pL95rOUvTcpcPH,清真蜜果太子糖水铺(麦苋街店),1023条评价,￥20,甜品,钟楼/鼓楼,https://www.dianping.com/shop/k1pL95rOUvTcpcPH,http://p1.meituan.net/merchant/f6228e9d24f7ef47a73c555fc31631f6495006.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l2VE0aFW2xg90YPN,GANSO元祖食品(西安大明宫金科店),804条评价,￥27,面包烘焙,太华路沿线,https://www.dianping.com/shop/l2VE0aFW2xg90YPN,https://img.meituan.net/content/dce50d656d0d4b6d639272751eb255c968211.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k9Nzln9HbdLUNzwL,盒马鲜生(宜爱店),1649条评价,￥71,超市便利,民乐园,https://www.dianping.com/shop/k9Nzln9HbdLUNzwL,http://p0.meituan.net/dpmerchantpic/f8d76098ccb6457993c3e4b4d2ac48c7104043.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
l21BUfgRnfE26YVJ,糕材生(长安万科广场店),626条评价,￥32,面包烘焙,南大学城,https://www.dianping.com/shop/l21BUfgRnfE26YVJ,https://img.meituan.net/content/16ef16844e014dd3ce59a23cd20efae2148917.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H8hh6fwUqu80nRm4,哈根达斯(万科创意谷店),193条评价,￥52,冰淇淋,雁翔路,https://www.dianping.com/shop/H8hh6fwUqu80nRm4,https://p0.meituan.net/biztone/6b737092df5ed84203c0c361dbe3cff2631778.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H7ccLppYlaJ6vbEK,DQ·蛋糕·冰淇淋(西安曲江创意谷店),125条评价,￥22,冰淇淋,雁翔路,https://www.dianping.com/shop/H7ccLppYlaJ6vbEK,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G350o7m00C6joRwk,兰熊鲜奶(西安高新万达店),195条评价,￥19,酸奶,丈八,https://www.dianping.com/shop/G350o7m00C6joRwk,https://img.meituan.net/content/aafcdce3f1feda9d86583e5d91ed414745426.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k1Wher4EUxASP1nj,麦克白macbeth,240条评价,￥37,咖啡厅,安定门,https://www.dianping.com/shop/k1Wher4EUxASP1nj,http://p0.meituan.net/merchant/e8974165ee098cb8009c995b8626a78f462440.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G26NqmSB7ejiaVmX,蜜絲家Cafe&Cake,4580条评价,￥50,咖啡厅,民乐园,https://www.dianping.com/shop/G26NqmSB7ejiaVmX,https://p0.meituan.net/biztone/03bb540928861d1601b6ff608843a4d4676522.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l8OuYqOirp5KvvGh,汉堡王(曲江银泰店),2509条评价,￥35,西式快餐,大雁塔,https://www.dianping.com/shop/l8OuYqOirp5KvvGh,https://img.meituan.net/content/29345cf76350d7d96a091dee5e469017164687.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G389J6GYyJxOn7Mo,早杏More Cake(万科店),389条评价,￥39,甜品,辛家庙,https://www.dianping.com/shop/G389J6GYyJxOn7Mo,https://p0.meituan.net/biztone/4a7142dbdf97bde8d0a4b7c5ff343c1a592592.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k2EeXWQ02ye1x9JM,好利来(阳光城店),1331条评价,￥42,面包烘焙,郭杜,https://www.dianping.com/shop/k2EeXWQ02ye1x9JM,http://p0.meituan.net/bbia/2036fc6bd9838ae9acd432d01588e9ea118411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l1OG7032rOOBKoh8,M Stand(西安小寨momopark店),229条评价,￥35,咖啡厅,含光路南段,https://www.dianping.com/shop/l1OG7032rOOBKoh8,http://p0.meituan.net/merchant/c1fd4a78830e54f28e502c804e96d2e029304.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k36BMwxfhVHxHcTe,好利来(创意谷店),707条评价,￥41,面包烘焙,雁翔路,https://www.dianping.com/shop/k36BMwxfhVHxHcTe,http://p0.meituan.net/bbia/2036fc6bd9838ae9acd432d01588e9ea118411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G2IldcXAVSHGnc8B,鲜芋仙(曲江大悦城店),1664条评价,￥27,甜品,大雁塔,https://www.dianping.com/shop/G2IldcXAVSHGnc8B,https://img.meituan.net/content/ca01a1f49b30de39b665ff607dca823696377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l9xnCK2P4DoJyBW2,M Stand(西安大都荟店),1018条评价,￥40,咖啡厅,科技路沿线,https://www.dianping.com/shop/l9xnCK2P4DoJyBW2,http://p0.meituan.net/merchant/b2e606e8a1b9c894403c901b56ddf5c229286.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l5vTr2Rpp2oDZlLd,西树泡芙(创意谷店),122条评价,￥28,甜品,雁翔路,https://www.dianping.com/shop/l5vTr2Rpp2oDZlLd,https://img.meituan.net/content/cd5be2e035f831e0dcd2ba429ccef5bc678586.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H6FtX72iwobkY7ch,盒马鲜生(珑印台店),346条评价,￥93,超市便利,未央路沿线,https://www.dianping.com/shop/H6FtX72iwobkY7ch,http://p0.meituan.net/dpmerchantpic/f8d76098ccb6457993c3e4b4d2ac48c7104043.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
H6h7ojE1KdMvO4Bp,汉堡王(彩虹谷店),1010条评价,￥31,西式快餐,雁塔区,https://www.dianping.com/shop/H6h7ojE1KdMvO4Bp,https://img.meituan.net/content/29345cf76350d7d96a091dee5e469017164687.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G8HyWvwdrNRhiJrj,肯德基(航天慧谷店),152条评价,￥33,西式快餐,航天城,https://www.dianping.com/shop/G8HyWvwdrNRhiJrj,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H4MYqFs5x0l1BEF4,DAHUA·大华茶铺(长安庭院店),331条评价,￥41,饮品店,小雁塔/南稍门,https://www.dianping.com/shop/H4MYqFs5x0l1BEF4,https://img.meituan.net/content/af067b17d5ff7758b2705535910d5117391206.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l8seTmwT0Qo1kZeH,wazawaza 特意面包店,267条评价,￥43,面包烘焙,紫薇田园都市,https://www.dianping.com/shop/l8seTmwT0Qo1kZeH,https://p0.meituan.net/biztone/92d2339fc77ed31f0626e3cf4f925183376203.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k1xU4hhfYGbI3CAA,LATO CASA拉图卡萨(高新世纪金花店),208条评价,￥104,西餐,科技路沿线,https://www.dianping.com/shop/k1xU4hhfYGbI3CAA,https://p0.meituan.net/biztone/76538b065569eb54f69180224ad3161e49262.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l8K6uQgGh4uRXMMG,藤原豆腐店(翠华山店),161条评价,￥51,咖啡厅,长安区,https://www.dianping.com/shop/l8K6uQgGh4uRXMMG,https://p0.meituan.net/poiugc/fdaa888800c3b6511ac6035d2d8a6fac252693.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
jMCc5CNKLdtG5PBi,Green Cup茶空间,107条评价,￥46,饮品店,雁塔区,https://www.dianping.com/shop/jMCc5CNKLdtG5PBi,http://p1.meituan.net/biztone/658847447_1707832651238.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
EK8xwHfXe2USfXgc,UGLY BREAD(西影TIME店),1606条评价,￥47,甜品,曲江新区,https://www.dianping.com/shop/EK8xwHfXe2USfXgc,https://img.meituan.net/content/d16c2efecd841c30f28d2d311848350d1106114.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H8w4BpDM325RnHh9,麦当劳(翻译学院店),33条评价,￥26,西式快餐,长安区,https://www.dianping.com/shop/H8w4BpDM325RnHh9,https://img.meituan.net/content/4eb7d42af7bab89a5c593940e5be4e4a158146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
HakAiJuaPf9yjfbm,麦当劳(盛安广场店),303条评价,￥23,西式快餐,何家村/黄雁村,https://www.dianping.com/shop/HakAiJuaPf9yjfbm,https://img.meituan.net/content/4eb7d42af7bab89a5c593940e5be4e4a158146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G4CxF3dFsrSuBLNk,西树泡芙(中贸店),259条评价,￥27,面包烘焙,小雁塔/南稍门,https://www.dianping.com/shop/G4CxF3dFsrSuBLNk,https://img.meituan.net/content/cd5be2e035f831e0dcd2ba429ccef5bc678586.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H5mwIdtsApxRmUOT,Wei菋·Le Bistrot,1383条评价,￥290,西餐,曲江新区,https://www.dianping.com/shop/H5mwIdtsApxRmUOT,https://p0.meituan.net/biztone/58963fa1710892a0d248641fe7658ffb130537.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H5U7cOSEUczjgtUc,小茶生活·小罐茶(西安荟聚店),174条评价,￥18,饮品店,紫薇田园都市,https://www.dianping.com/shop/H5U7cOSEUczjgtUc,https://p0.meituan.net/biztone/dc9a4b167360c2b41d0ca6080f30741856146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l2pR0MBhO9HFhVrN,麦当劳(上和商业广场店),96条评价,￥28,西式快餐,立丰国际,https://www.dianping.com/shop/l2pR0MBhO9HFhVrN,https://img.meituan.net/content/4eb7d42af7bab89a5c593940e5be4e4a158146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k8ezTCKswO6bpCBf,肯德基(华阳城店),486条评价,￥37,西式快餐,纺织城,https://www.dianping.com/shop/k8ezTCKswO6bpCBf,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k8JqxMdjFdLbAWnY,鲜芋仙(大唐西市店),2825条评价,￥28,甜品,劳动南路,https://www.dianping.com/shop/k8JqxMdjFdLbAWnY,https://img.meituan.net/content/ca01a1f49b30de39b665ff607dca823696377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k5uWwl8OLfYD1g3S,DAWN BLOSSOM GARDEN花园餐厅,244条评价,￥81,西餐,小寨,https://www.dianping.com/shop/k5uWwl8OLfYD1g3S,https://p0.meituan.net/biztone/d79496b1e67d5c3fd6e594c59028aa4e328378.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l4HGvWzIXk9HcOKz,甘淬(西安SKP店),707条评价,￥62,甜品,小雁塔/南稍门,https://www.dianping.com/shop/l4HGvWzIXk9HcOKz,https://p0.meituan.net/biztone/c3de0c9db014895fdbe7e30795e36f5c43843.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
